,time,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_num_trades,btc_friction_up_0.25,btc_friction_up_0.5,btc_friction_up_0.75,btc_friction_up_1.0,btc_friction_up_1.25,btc_friction_up_1.5,btc_friction_up_1.75,btc_friction_up_2.0,btc_friction_down_0.25,btc_friction_down_0.5,btc_friction_down_0.75,btc_friction_down_1.0,btc_friction_down_1.25,btc_friction_down_1.5,btc_friction_down_1.75,btc_friction_down_2.0,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_num_trades,eth_friction_up_0.25,eth_friction_up_0.5,eth_friction_up_0.75,eth_friction_up_1.0,eth_friction_up_1.25,eth_friction_up_1.5,eth_friction_up_1.75,eth_friction_up_2.0,eth_friction_down_0.25,eth_friction_down_0.5,eth_friction_down_0.75,eth_friction_down_1.0,eth_friction_down_1.25,eth_friction_down_1.5,eth_friction_down_1.75,eth_friction_down_2.0,doge_open,doge_high,doge_low,doge_close,doge_volume,doge_num_trades,doge_friction_up_0.25,doge_friction_up_0.5,doge_friction_up_0.75,doge_friction_up_1.0,doge_friction_up_1.25,doge_friction_up_1.5,doge_friction_up_1.75,doge_friction_up_2.0,doge_friction_down_0.25,doge_friction_down_0.5,doge_friction_down_0.75,doge_friction_down_1.0,doge_friction_down_1.25,doge_friction_down_1.5,doge_friction_down_1.75,doge_friction_down_2.0
530,2023-01-24 19:13:00,22634.58000000,22634.58000000,22634.58000000,22634.58000000,0.00000000,0,4859734.352103957,5048812.125204561,5139254.901922371,5215893.629377374,5384571.703524949,5504401.328117971,5645851.691452723,5682301.951296616,5198736.020174811,5620472.522582071,5999744.043990359,6048048.428149359,6048048.428149359,6048048.428149359,6048048.428149359,6048048.428149359,1552.00000000,1552.00000000,1552.00000000,1552.00000000,0.00000000,0,1982504.5026850004,2098801.4738169,2128913.992592201,2185387.025209598,2237421.8626132957,2331540.555068695,2401527.654380497,2436815.860729997,2113306.1275849007,2275419.6879799925,2342955.882324192,2527014.074191892,2527014.074191892,2527014.074191892,2527014.074191892,2527014.074191892,0.08362460,0.08362460,0.08362460,0.08362460,0.00000000,0,262556.76023640024,348095.88684920064,455318.2975113005,492700.22638270044,583472.4155616009,649374.8337119011,695703.5035064009,747368.618788301,211599.6217975001,286170.7649167001,293832.4878836001,299530.30937750003,299530.30937750003,299530.30937750003,299530.30937750003,299530.30937750003
531,2023-01-24 19:14:00,22651.51000000,22651.51000000,22647.24000000,22650.16000000,0.24869400,6,4834546.372321477,5025849.252545311,5114265.621497141,5190906.591274223,5359349.900474419,5479243.201889061,5620880.164637593,5657080.148246086,5206597.74423506,5628437.97410316,6007709.495511448,6056013.879670449,6056013.879670449,6056013.879670449,6056013.879670449,6056013.879670449,1552.64000000,1552.72000000,1552.64000000,1552.72000000,1.61709000,2,2086479.6449070002,2202666.540914299,2233325.2486717002,2289498.403497097,2341265.6661410946,2435393.008718694,2505744.820591596,2540659.684790596,2114116.484307701,2276230.0447027925,2343766.2390469923,2527824.430914692,2527824.430914692,2527824.430914692,2527824.430914692,2527824.430914692,0.08384930,0.08384930,0.08384930,0.08384930,0.00000000,0,267328.1482123002,352671.4906716007,459844.94201110053,497218.7207917005,587820.4471891009,654163.7804870011,702990.1503055008,751768.8308354011,196445.6719239001,271158.3967308001,278820.11969770014,284517.94119160005,284517.94119160005,284517.94119160005,284517.94119160005,284517.94119160005
532,2023-01-24 19:15:00,22639.45000000,22639.45000000,22639.45000000,22639.45000000,0.01990000,1,4803143.322021636,4994480.02551352,5082884.503383351,5159420.128134093,5327980.673442628,5447851.49728101,5589510.937605802,5625710.921214296,5202029.99817418,5623766.5005814405,6003038.021989728,6051342.406148729,6051342.406148729,6051342.406148729,6051342.406148729,6051342.406148729,1551.68000000,1551.68000000,1551.68000000,1551.68000000,0.00000000,0,1993099.9170382004,2109359.7835163,2134760.7356838007,2195982.4395627975,2248017.2769664954,2342135.9694218948,2412123.068733697,2447411.275083197,2193005.776002301,2355119.3363973927,2422655.5307415924,2606713.7226092923,2606713.7226092923,2606713.7226092923,2606713.7226092923,2606713.7226092923,0.08390480,0.08390480,0.08390480,0.08390480,0.00000000,0,274805.24585010007,360218.0084260006,467324.5078339004,504655.1317951004,595256.8581925008,661650.521074401,710456.7784239007,759205.241838801,207705.5820023001,282418.3068092001,290080.0297761001,295777.85127000004,295777.85127000004,295777.85127000004,295777.85127000004,295777.85127000004
533,2023-01-24 19:16:00,22623.64000000,22623.64000000,22623.64000000,22623.64000000,0.00100300,1,4614746.779807085,4803824.5529076895,4894267.329625499,4970906.057080503,5139475.089890637,5259413.7558210995,5400864.119155851,5437059.966333904,5317854.640601688,5739582.831600918,6118829.087887016,6167133.472046017,6167133.472046017,6167133.472046017,6167133.472046017,6167133.472046017,1548.87000000,1548.87000000,1548.46000000,1548.47000000,4.89021000,7,2061372.3097298003,2177087.4795455993,2203061.5880443994,2263306.992572097,2315838.0028321943,2402098.736367494,2480421.4474920956,2515005.0872183954,2188285.6898755985,2350070.8827251913,2417579.753384391,2601637.9452520907,2601637.9452520907,2601637.9452520907,2601637.9452520907,2601637.9452520907,0.08374480,0.08374480,0.08374480,0.08374480,0.00000000,0,263323.48885850015,348792.3824938006,455960.17295590043,493312.4421416004,584015.7555353008,649890.291033201,698813.1612837008,747964.139181601,212614.8934822001,287245.9868869001,294907.70985380013,300605.53134770005,300605.53134770005,300605.53134770005,300605.53134770005,300605.53134770005
534,2023-01-24 19:17:00,22614.17000000,22615.19000000,22614.17000000,22615.19000000,0.14095000,3,5196294.23092402,5385382.465156724,5475825.241874534,5552463.969329537,5721033.002139672,5840971.668070134,5982390.862105715,6018486.595934388,5473555.020311707,5895283.211310937,6274529.467597035,6322833.851756035,6322833.851756035,6322833.851756035,6322833.851756035,6322833.851756035,1550.25000000,1550.33000000,1550.25000000,1550.33000000,3.28590000,8,2086389.5201485003,2202537.9798066993,2228082.0488913,2289239.845824297,2341057.531452595,2435424.097050194,2505444.381941196,2540612.795684696,2208733.664420201,2370779.365048393,2438315.559392593,2622373.7512602927,2622373.7512602927,2622373.7512602927,2622373.7512602927,2622373.7512602927,0.08384020,0.08384020,0.08384020,0.08384020,8562.00000000,3,261842.8793637003,347186.22182300076,454359.6731625006,491733.4519431006,582335.1783405009,648678.5116384011,697504.8814569009,746283.5619868011,197742.8939763001,272455.6187832001,280117.34175010014,285815.16324400005,285815.16324400005,285815.16324400005,285815.16324400005,285815.16324400005
535,2023-01-24 19:18:00,22630.05000000,22630.06000000,22630.05000000,22630.06000000,0.31745100,2,4802246.92272807,4991324.695828674,5081767.472546484,5158406.2000014875,5327084.274149062,5446913.898742084,5588364.262076836,5624814.521920729,5121254.609569778,5542957.535446818,5922229.056855106,5970533.441014106,5970533.441014106,5970533.441014106,5970533.441014106,5970533.441014106,1551.74000000,1551.74000000,1551.74000000,1551.74000000,0.98122000,1,2006345.9389743006,2122605.8054524013,2148006.757619902,2209228.461498899,2261263.298902597,2355381.991357996,2425369.090669798,2460657.297019298,2117836.0565804006,2279949.6169754923,2347485.811319692,2531544.003187392,2531544.003187392,2531544.003187392,2531544.003187392,2531544.003187392,0.08399520,0.08399520,0.08399520,0.08399520,0.00000000,0,276551.4992542001,361767.3437753006,468936.41098760045,508892.31193780043,596899.8630164008,663219.510317701,717038.3597178007,760744.001579701,205836.8044875001,280613.2088628001,288274.93182970013,293972.75332360005,293972.75332360005,293972.75332360005,293972.75332360005,293972.75332360005
536,2023-01-24 19:19:00,22595.36000000,22595.36000000,22595.36000000,22595.36000000,0.13500000,1,4575941.13555439,4764981.687262814,4855472.146504904,4932110.873959907,5100644.725268602,5162215.878700504,5361946.288673515,5398133.500564759,5295487.709430079,5716730.525220058,6095927.800559106,6144232.184718107,6144232.184718107,6144232.184718107,6144232.184718107,6144232.184718107,1548.85000000,1548.85000000,1548.85000000,1548.85000000,0.00000000,0,1881970.7120426006,1998115.9129302006,2023659.990357201,2083905.3948849014,2136516.999866298,2222697.1386802974,2301019.849804899,2335743.5208577993,2160249.768437701,2322123.9623038936,2389632.832963093,2573691.024830793,2573691.024830793,2573691.024830793,2573691.024830793,2573691.024830793,0.08399520,0.08399520,0.08399520,0.08399520,0.00000000,0,271838.99058290024,357054.83510400075,464223.9023163006,504179.8032665006,592187.3543451009,658507.0016464011,712325.8510465008,756031.4929084011,210070.24239800015,284846.64677330013,292508.36974020017,298206.1912341001,298206.1912341001,298206.1912341001,298206.1912341001,298206.1912341001
537,2023-01-24 19:20:00,22587.98000000,22587.98000000,22587.98000000,22587.98000000,0.13500000,1,4611003.91427486,4800126.061714794,4890616.520956884,4967123.274815587,5135789.099720582,5197360.253152484,5397066.002235825,5433277.875016739,5221297.580465348,5642540.396255327,6021737.671594376,6070042.055753376,6070042.055753376,6070042.055753376,6070042.055753376,6070042.055753376,1547.76000000,1547.76000000,1547.76000000,1547.76000000,0.54402000,1,1834925.1091458006,1950640.2789616005,1976614.387460401,2036859.7919881013,2089238.6533764026,2175502.330756901,2253974.2469081027,2288536.7578449026,2212745.036733,2374469.308174593,2441978.1788337925,2626036.3707014923,2626036.3707014923,2626036.3707014923,2626036.3707014923,2626036.3707014923,0.08361350,0.08361350,0.08361350,0.08361350,0.00000000,0,260855.49831060026,346375.64431740076,453637.9408927006,490991.9401664005,581792.058943001,647694.4770933011,694023.1468878009,745688.262169701,216854.81506770014,291425.9581869001,299087.68115380016,304785.5026477001,304785.5026477001,304785.5026477001,304785.5026477001,304785.5026477001
538,2023-01-24 19:21:00,22563.52000000,22563.52000000,22563.52000000,22563.52000000,0.07942100,2,4437182.066726527,4626365.48841105,4714202.64607528,4793348.969781274,4949236.077930059,5023663.718721921,5223369.467805262,5259449.9248900255,5437721.160524429,5858872.445070268,6238069.720409316,6286374.104568317,6286374.104568317,6286374.104568317,6286374.104568317,6286374.104568317,1545.72000000,1545.72000000,1545.54000000,1545.54000000,2.12213000,4,1727832.8554701004,1843748.2364635004,1869680.654594201,1929780.005489001,1982225.9383465026,2068544.6018865022,2146901.8108529043,2180978.690641204,2229313.5128833,2391011.989425993,2458496.7239031927,2642554.9157708925,2642554.9157708925,2642554.9157708925,2642554.9157708925,2642554.9157708925,0.08325500,0.08325500,0.08325500,0.08325500,0.00000000,0,251108.7750743003,334274.56504050066,444301.84893640043,481894.00422250037,572769.4140432007,638294.0331098009,684853.7507388007,720361.0854634007,200594.17409070008,274899.30092740007,282561.0238943001,288258.8453882,288258.8453882,288258.8453882,288258.8453882,288258.8453882
539,2023-01-24 19:22:00,22536.97000000,22538.81000000,22536.97000000,22538.81000000,0.29544600,4,4405962.938562007,4595146.36024653,4682898.22440775,4762018.382751704,4917961.360174289,4992444.5905574,5187538.345640741,5227084.788216455,5424951.925440097,5845550.407136237,6224659.205047865,6272963.589206866,6272963.589206866,6272963.589206866,6272963.589206866,6272963.589206866,1545.37000000,1545.37000000,1545.37000000,1545.37000000,0.00000000,0,1760088.7747593,1876004.1557527,1901936.5738834005,1962035.9247782007,2014481.8576357022,2100800.5211757002,2177771.1775021027,2213234.609930402,2196671.116561299,2358369.5931039923,2425854.327581192,2609912.5194488917,2609912.5194488917,2609912.5194488917,2609912.5194488917,2609912.5194488917,0.08304660,0.08304660,0.08304660,0.08304660,0.00000000,0,251143.5969225002,334489.70827870053,444307.3880463003,482253.04385650024,573140.9819303006,638698.0061291008,685227.9228153006,720681.7652851007,213802.4551906001,287942.7330243001,295711.57486440014,301409.39635830006,301409.39635830006,301409.39635830006,301409.39635830006,301409.39635830006
540,2023-01-24 19:23:00,22509.39000000,22516.15000000,22509.39000000,22516.15000000,0.00060900,2,4300399.371883517,4489535.23307065,4576830.594189261,4656292.090629354,4812289.251544239,4886858.66853498,5081974.778962252,5121521.221537965,5151762.400855387,5572257.141776146,5951365.9396877745,5999670.323846775,5999670.323846775,5999670.323846775,5999670.323846775,5999670.323846775,1542.67000000,1542.67000000,1542.67000000,1542.67000000,0.00000000,0,1685089.9398533003,1800981.4682156004,1826965.4464344007,1886743.3907602008,1939630.2520546026,2025675.275862802,2102803.6842469005,2138338.3817661,2267057.6305326996,2425560.773252593,2493045.5077297925,2677103.6995974923,2677103.6995974923,2677103.6995974923,2677103.6995974923,2677103.6995974923,0.08288320,0.08293320,0.08288320,0.08293320,9594.00000000,2,246968.3158647002,330499.52708740055,440269.6267058003,478257.35731640033,569247.0416329005,634804.0658317007,681333.9825179005,716787.8249877006,213900.95096200003,288041.2287957,295810.0706358001,301507.8921297,301507.8921297,301507.8921297,301507.8921297,301507.8921297
541,2023-01-24 19:24:00,22556.39000000,22560.73000000,22556.39000000,22560.41000000,0.33424700,14,4561224.864117749,4750408.285802272,4838245.443466502,4917391.767172496,5073223.285730031,5147706.5161131425,5347412.265196484,5383492.722281247,5565597.827546048,5986680.193917867,6365877.469256915,6414181.853415916,6414181.853415916,6414181.853415916,6414181.853415916,6414181.853415916,1546.75000000,1546.75000000,1546.75000000,1546.75000000,0.65000000,1,1952447.2208660003,2068190.1216606002,2094164.2301594007,2154367.9523108983,2206729.027553396,2293021.971639195,2371524.0896070967,2406086.6005438967,2206777.8994705,2368502.170912093,2436011.0415712926,2620069.2334389924,2620069.2334389924,2620069.2334389924,2620069.2334389924,2620069.2334389924,0.08325500,0.08325500,0.08325500,0.08325500,0.00000000,0,268906.5904970003,352072.3804632007,462099.66435910045,499691.8196452004,590567.2294659008,656091.848532501,702651.5661615009,738158.9008861008,205899.04550660015,280045.8616459001,287865.8720188002,293563.6935127001,293563.6935127001,293563.6935127001,293563.6935127001,293563.6935127001
542,2023-01-24 19:25:00,22561.87000000,22561.87000000,22551.16000000,22551.16000000,0.94209000,15,4522191.3452541595,4711374.766938683,4799164.393716993,4878262.662443857,5034189.766866442,5108672.997249553,5308378.746332894,5344398.314763658,5499556.297778129,5920618.231554748,6299815.506893796,6348119.8910527965,6348119.8910527965,6348119.8910527965,6348119.8910527965,6348119.8910527965,1546.32000000,1546.32000000,1544.95000000,1544.95000000,11.67846000,26,1937212.7724556,2053104.213674,2079060.5715797006,2139100.4646054986,2191572.657812996,2277924.5188719947,2354781.590607497,2390358.6076266966,2185806.4534012,2347479.320463893,2414964.0549410926,2599022.2468087925,2599022.2468087925,2599022.2468087925,2599022.2468087925,2599022.2468087925,0.08333500,0.08333500,0.08323590,0.08323590,35928.00000000,8,255538.2096351002,338703.99960130075,448731.2834972005,486283.64327570045,577198.8486040009,642723.4676706011,689233.2850996009,724760.3051747009,210546.8663597002,284693.68249900016,292513.6928719002,298211.51436580013,298211.51436580013,298211.51436580013,298211.51436580013,298211.51436580013
543,2023-01-24 19:26:00,22557.48000000,22557.48000000,22542.90000000,22542.90000000,0.35485700,4,4568684.187003229,4757867.608687752,4845619.472848972,4924739.631192926,5080682.608615511,5155165.838998622,5350259.594081963,5389956.229228527,5397789.915083998,5818865.6010316275,6198009.168559155,6246313.552718156,6246313.552718156,6246313.552718156,6246313.552718156,6246313.552718156,1544.62000000,1544.62000000,1544.60000000,1544.60000000,2.08500000,2,1820994.3343733002,1936855.2783445,1962842.1334974007,2022561.4991914008,2075354.2197307025,2161675.8812791007,2238527.6346472027,2274076.771260402,2270844.4550650995,2432517.3221277925,2500002.056604992,2684060.248472692,2684060.248472692,2684060.248472692,2684060.248472692,2684060.248472692,0.08307970,0.08307970,0.08307970,0.08307970,4561.00000000,1,249731.93777350025,333110.64552400063,442855.4436950004,480801.09950520034,571689.0375790007,637296.3083830009,683806.1258120007,719229.8209338008,194045.14490430005,268134.25420520006,275954.2645781001,281652.08607200003,281652.08607200003,281652.08607200003,281652.08607200003,281652.08607200003
544,2023-01-24 19:27:00,22521.98000000,22521.98000000,22521.97000000,22521.97000000,0.53950300,4,4276858.071724577,4465993.93291171,4553289.294030321,4632750.790470414,4788856.493336859,4863317.36837604,5058433.4788033115,5097979.921379025,5384107.389402897,5804705.871099037,6183814.669010665,6232119.053169666,6232119.053169666,6232119.053169666,6232119.053169666,6232119.053169666,1543.73000000,1543.73000000,1543.17000000,1543.17000000,1.81955000,3,1808186.2547966,1924077.7831589,1950061.7613777004,2009872.9130003005,2062756.7656549022,2148804.7665961,2225899.999190202,2261479.3171846014,2263278.5822443995,2421807.3084452925,2489292.042922492,2673350.234790192,2673350.234790192,2673350.234790192,2673350.234790192,2673350.234790192,0.08284220,0.08284220,0.08283630,0.08283630,8928.00000000,2,248781.78843230018,332291.1958997005,442096.78834860027,480135.07031740027,571193.7363402005,635929.2266140007,683308.6575802006,718762.5000500006,196421.53643880005,270497.2676543,278266.1094944001,283963.9309883,283963.9309883,283963.9309883,283963.9309883,283963.9309883
545,2023-01-24 19:28:00,22535.54000000,22535.54000000,22529.98000000,22529.98000000,0.06009000,2,4576991.852976679,4766127.714163812,4853927.138822422,4932950.745295436,5088990.274588961,5163473.504972072,5358567.2600554135,5398113.702631127,5411648.7951242365,5832247.2768203765,6211356.074732005,6259660.458891005,6259660.458891005,6259660.458891005,6259660.458891005,6259660.458891005,1543.89000000,1543.89000000,1543.86000000,1543.86000000,3.58273000,6,1809943.5827823,1926015.1522543998,1951819.0893634004,2011630.2409860005,2064514.0936406022,2150562.0945817996,2227687.5085571017,2263236.645170301,2275408.2269824,2433964.217489293,2501448.9519664925,2685507.1438341923,2685507.1438341923,2685507.1438341923,2685507.1438341923,2685507.1438341923,0.08292450,0.08292450,0.08292450,0.08292450,0.00000000,0,256750.43630120018,340260.25105960085,450029.9773573006,488039.4777529006,579029.162069401,644586.1862682012,691116.102954401,726569.9454242011,206035.44778330013,280175.72561700013,287944.5674571002,293642.3889510001,293642.3889510001,293642.3889510001,293642.3889510001,293642.3889510001
